start_timestamp,end_timestamp,method,linear_beta,quadratic_beta,length_interval,delta_kg_L,delta_kg_Q,fluxL_kgm2sec,fluxQ_kgm2sec,fluxL_umolm2sec,fluxQ_umolm2sec
2023-10-27T10:06:30Z,2023-10-27T10:10:00Z,fluxbot,7.030417687463417e-9,5.813678083224308e-9,209,3.363836214097329e-11,2.781664154652779e-11,1.0877476586908529e-7,8.994934589286411e-8,2.4716482053462996,2.0438852483097576
2023-10-27T10:36:30Z,2023-10-27T10:40:00Z,fluxbot,7.45341005027549e-9,6.650529238098393e-9,209,3.5662249044380336e-11,3.182071405788705e-11,1.1531931233484377e-7,1.0289712403142665e-7,2.620357479943733,2.33809275446901
2023-10-27T11:06:30Z,2023-10-27T11:10:00Z,fluxbot,7.258536794730388e-9,8.831038650704579e-9,209,3.4729841123111906e-11,4.225377344834727e-11,1.1230422934996453e-7,1.366340101419802e-7,2.551846880182793,3.104683363447936
2023-10-27T11:36:30Z,2023-10-27T11:40:00Z,fluxbot,5.840217251384863e-9,4.5372757192440275e-9,209,2.7943623212367766e-11,2.1709453202124532e-11,9.035996044399844e-8,7.020082248090794e-8,2.053215488740904,1.5951469581428332
2023-10-27T12:06:30Z,2023-10-27T12:10:00Z,fluxbot,7.029250585694486e-9,7.382499118897433e-9,209,3.3632777921983186e-11,3.532296229137528e-11,1.087567084467095e-7,1.1422217695809917e-7,2.4712378933106742,2.5954276842941026
2023-10-27T12:36:30Z,2023-10-27T12:40:00Z,fluxbot,6.656611233305815e-9,5.580951571755187e-9,209,3.184981451342495e-11,2.6703117568206633e-11,1.0299122478533833e-7,8.634859656018595e-8,2.340230970604611,1.9620667718009035
2023-10-27T13:06:30Z,2023-10-27T13:10:00Z,fluxbot,8.201120136442286e-9,8.256802735499089e-9,209,3.9239809265274093e-11,3.950623318420617e-11,1.2688789804003982e-7,1.2774942034847767e-7,2.8832261137503647,2.90280216202317
2023-10-27T13:36:30Z,2023-10-27T13:40:00Z,fluxbot,7.710667496785652e-9,1.0196355821616804e-8,209,3.68931459176347e-11,4.878639149098949e-11,1.1929960479486658e-7,1.577582252604994e-7,2.7108001725753046,3.5846809802653863
2023-10-27T14:06:30Z,2023-10-27T14:10:00Z,fluxbot,7.971015400942427e-9,9.981180127443033e-9,209,3.813882966958099e-11,4.7756842715038436e-11,1.2332771287863788e-7,1.5442902253102188e-7,2.802329361690515,3.5090327553687173
2023-10-27T14:36:30Z,2023-10-27T14:40:00Z,fluxbot,7.733322776864993e-9,9.527090349049233e-9,209,3.700154438691384e-11,4.5584164349517864e-11,1.196501277503836e-7,1.474033362170482e-7,2.7187649742185367,3.3493907204673636
2023-10-27T15:06:30Z,2023-10-27T15:10:00Z,fluxbot,7.173888792238969e-9,6.619096293274849e-9,209,3.4324826757124255e-11,3.1670317192702627e-11,1.1099455372874096e-7,1.0241079286793778e-7,2.522087612277965,2.3270420338552973
2023-10-27T15:36:30Z,2023-10-27T15:40:00Z,fluxbot,7.608467448228178e-9,8.471086375302876e-9,209,3.6404150469991283e-11,4.053151375743003e-11,1.1771836355887688e-7,1.3106482119454637e-7,2.674870221065621,2.978136771899983
2023-10-27T16:06:30Z,2023-10-27T16:10:00Z,fluxbot,8.042812760239507e-9,9.73872771773866e-9,209,3.848235770449525e-11,4.6596783338462484e-11,1.244385630862272e-7,1.5067779390245602e-7,2.82757079429724,3.423794994261538
2023-10-27T16:36:30Z,2023-10-27T16:40:00Z,fluxbot,9.567113540303324e-9,1.1662352135385266e-8,209,4.577566287226471e-11,5.580072792050367e-11,1.48022575848537e-7,1.8044015013097473e-7,3.3634614703478154,4.100073851507073
2023-10-27T17:06:30Z,2023-10-27T17:10:00Z,fluxbot,7.733542746941772e-9,1.3064598092934295e-8,209,3.700259687531948e-11,6.251003872217366e-11,1.1965353113189853e-7,2.0213572818962344e-7,2.7188423079801525,4.59305433410492
2023-10-27T17:36:30Z,2023-10-27T17:40:00Z,fluxbot,7.85478012162755e-9,1.2784000440004093e-8,209,3.758268000778732e-11,6.116746622011527e-11,1.2152931826607464e-7,1.9779431557976897e-7,2.761465115455353,4.494406043758526
2023-10-27T18:06:30Z,2023-10-27T18:10:00Z,fluxbot,7.808231510415248e-9,8.9950367241384e-9,209,3.735995937997726e-11,4.303845322554258e-11,1.2080911720388483e-7,1.391713916794321e-7,2.7451002568539353,3.1623393323963755
2023-10-27T18:36:30Z,2023-10-27T18:40:00Z,fluxbot,7.551315005259556e-9,6.466440349163917e-9,209,3.6130693805069643e-11,3.0939905976860846e-11,1.1683409979545301e-7,1.000488969867299e-7,2.654777427241087,2.2733735596521143
2023-10-27T19:06:30Z,2023-10-27T19:10:00Z,fluxbot,6.566575288525116e-9,6.397772699187103e-9,209,3.141902051925893e-11,3.061135262768949e-11,1.0159818681111008e-7,9.898646970558451e-8,2.308577491220207,2.2492324230403895
2023-10-27T19:36:30Z,2023-10-27T19:40:00Z,fluxbot,6.4507958678388e-9,6.237289422386896e-9,209,3.0865051999228705e-11,2.984349005926744e-11,9.980684525254668e-8,9.650346917334379e-8,2.267873508885607,2.1928121332760075
2023-10-27T20:06:30Z,2023-10-27T20:10:00Z,fluxbot,6.443191851107399e-9,5.755117635930315e-9,209,3.0828669144054543e-11,2.7536448018805335e-11,9.968919575056935e-8,8.904329745779718e-8,2.2652002033804304,2.0232974495625253
2023-10-27T20:36:30Z,2023-10-27T20:40:00Z,fluxbot,6.514919769193172e-9,5.914494637455107e-9,209,3.1171864924369246e-11,2.829901740409142e-11,1.0079897156232085e-7,9.150918167641053e-8,2.2904172228935185,2.0793288117523807
2023-10-27T21:06:30Z,2023-10-27T21:10:00Z,fluxbot,7.562685088514275e-9,7.914210110290967e-9,209,3.618509611729318e-11,3.786703402053094e-11,1.1701001795550053e-7,1.2244882026294647e-7,2.6587747496080465,2.7823586144412835
2023-10-27T21:36:30Z,2023-10-27T21:40:00Z,fluxbot,7.438347315306098e-9,7.268346948390804e-9,209,3.559017854213444e-11,3.477677965737227e-11,1.1508626139214295e-7,1.1245601224750906e-7,2.6150619507860426,2.5552957860326084
2023-10-27T22:06:30Z,2023-10-27T22:10:00Z,fluxbot,7.196255255197641e-9,7.69451979221615e-9,209,3.4431843326304504e-11,3.681588417328302e-11,1.1134060809987563e-7,1.1904976718038133e-7,2.529950875954364,2.7051232061710397
2023-10-27T22:36:30Z,2023-10-27T22:40:00Z,fluxbot,7.211444505580272e-9,7.45146400844781e-9,209,3.450451916545585e-11,3.56529378394632e-11,1.1157561649163075e-7,1.1528920313598991e-7,2.5352908834927117,2.6196733199116076
2023-10-27T23:06:30Z,2023-10-27T23:10:00Z,fluxbot,7.563025165299359e-9,8.177936467983834e-9,209,3.6186723278944304e-11,3.912888262193222e-11,1.1701527963045634e-7,1.2652919984874296e-7,2.6588943086745056,2.8750755492908935
2023-10-27T23:36:30Z,2023-10-27T23:40:00Z,fluxbot,7.3307007860153704e-9,8.335589996349421e-9,209,3.507512337806397e-11,3.988320572415991e-11,1.1342075209514936e-7,1.2896841845548114e-7,2.5772172077336313,2.930500998783911
2023-10-28T00:06:30Z,2023-10-28T00:10:00Z,fluxbot,7.1089544389173156e-9,7.168626172471635e-9,209,3.401413607137472e-11,3.429964675823749e-11,1.0998988808959716e-7,1.1091313036835219e-7,2.4992589717920692,2.5202374598003185
2023-10-28T00:36:30Z,2023-10-28T00:40:00Z,fluxbot,7.362607813005156e-9,5.673337170893478e-9,209,3.522778857897204e-11,2.7145153927719988e-11,1.1391441826758482e-7,8.777798843456384e-8,2.5884345990044046,1.9945463072227005
2023-10-28T01:06:30Z,2023-10-28T01:10:00Z,fluxbot,6.336909384721298e-9,4.644699371724883e-9,209,3.032014059675262e-11,2.2223441969975517e-11,9.804479126266072e-8,7.186288342335289e-8,2.227835016988814,1.632913345528253
2023-10-28T01:36:30Z,2023-10-28T01:40:00Z,fluxbot,7.155266524817189e-9,7.480137868277962e-9,209,3.4235724999125305e-11,3.579013334104288e-11,1.1070642962732837e-7,1.1573284568018036e-7,2.5155406763918378,2.6297540430407498
2023-10-28T02:06:30Z,2023-10-28T02:10:00Z,fluxbot,7.130353424005354e-9,7.464138014908494e-9,209,3.4116523559834226e-11,3.571357901870093e-11,1.1032097362338245e-7,1.1548529562247795e-7,2.506782104191925,2.6241290559312405
2023-10-28T02:36:30Z,2023-10-28T02:40:00Z,fluxbot,7.946291682811004e-9,9.483130009398896e-9,209,3.8020534367516766e-11,4.537382779616696e-11,1.229451870073864e-7,1.4672318094526145e-7,2.793637369796778,3.333935807340805
2023-10-28T03:06:30Z,2023-10-28T03:10:00Z,fluxbot,6.253622921662813e-9,6.0076675217631705e-9,209,2.992164077350628e-11,2.8744820678292684e-11,9.67561814073166e-8,9.295075444299442e-8,2.1985544185806676,2.1120851290189373
2023-10-28T03:36:30Z,2023-10-28T03:40:00Z,fluxbot,6.850520157941703e-9,6.568653037206336e-9,209,3.277760841120432e-11,3.142896190050879e-11,1.0599138762271946e-7,1.0163033378108846e-7,2.4084025454502367,2.3093079547612647
2023-10-28T04:06:30Z,2023-10-28T04:10:00Z,fluxbot,6.545713901649674e-9,6.474137274148311e-9,209,3.131920527105107e-11,3.0976733369130673e-11,1.0127541900783616e-7,1.0016798396709274e-7,2.301243359490926,2.2760795284394724
2023-10-28T04:36:30Z,2023-10-28T04:40:00Z,fluxbot,6.358186103467475e-9,5.8281421131014225e-9,209,3.0421943078791746e-11,2.7885847431107284e-11,9.837398508911071e-8,9.017313365816461e-8,2.2353151648324365,2.0489702937618355
2023-10-28T05:06:30Z,2023-10-28T05:10:00Z,fluxbot,7.1661624129214495e-9,8.70420697577818e-9,209,3.4287858435030857e-11,4.1646923329082194e-11,1.108750110303352e-7,1.346716678803669e-7,2.5193712883804498,3.0600937962772825
2023-10-28T05:36:30Z,2023-10-28T05:40:00Z,fluxbot,7.085045714735102e-9,8.006375434043256e-9,209,3.389974026189044e-11,3.8308016430828976e-11,1.0961997182135234e-7,1.238748040320589e-7,2.490853503177812,2.814760708765454
2023-10-28T06:06:30Z,2023-10-28T06:10:00Z,fluxbot,7.427564632691847e-9,9.031014545278204e-9,209,3.553858675929113e-11,4.3210595910422027e-11,1.1491943150678675e-7,1.3972804126199397e-7,2.611271137876042,3.1749878720714846
2023-10-28T06:36:30Z,2023-10-28T06:40:00Z,fluxbot,6.403978134383678e-9,6.0392570557246635e-9,209,3.064104370518506e-11,2.8895966773802217e-11,9.908248032552634e-8,9.34395083568198e-8,2.251414036345437,2.1231909008798153
2023-10-28T07:06:30Z,2023-10-28T07:10:00Z,fluxbot,6.77490557346276e-9,6.6780391176613975e-9,209,3.241581614097014e-11,3.1952340275891854e-11,1.0482147722925138e-7,1.0332275744918056e-7,2.381819110392224,2.3477642629730413
2023-10-28T07:36:30Z,2023-10-28T07:40:00Z,fluxbot,6.295396526509961e-9,5.759680458541286e-9,209,3.0121514480908904e-11,2.7558279705939165e-11,9.74025034736227e-8,8.911389354230801e-8,2.213240552469329,2.0249015779115185
2023-10-28T08:06:30Z,2023-10-28T08:10:00Z,fluxbot,6.2912675655111055e-9,6.044258689426663e-9,209,3.010175868665601e-11,2.891989803553427e-11,9.733862010482457e-8,9.351689373548203e-8,2.211788954641655,2.1249492998132657
2023-10-28T08:36:30Z,2023-10-28T08:40:00Z,fluxbot,6.129410122226492e-9,5.562088834956462e-9,209,2.932732115897843e-11,2.6612865239026134e-11,9.483435844070644e-8,8.60567519116681e-8,2.1548855561522973,1.9554352953184144
2023-10-28T09:06:30Z,2023-10-28T09:10:00Z,fluxbot,6.2159772499509914e-9,7.0590368427820715e-9,209,2.974151794234924e-11,3.377529589847881e-11,9.617372680668315e-8,1.0921756202395797e-7,2.1853195211589256,2.48170969628844
2023-10-28T09:36:30Z,2023-10-28T09:40:00Z,fluxbot,5.466932353410957e-9,4.4412557352505304e-9,209,2.6157571068951947e-11,2.12500274413901e-11,8.458448888816448e-8,6.8715199329915e-8,1.9219816148552447,1.561389700513872
2023-10-28T10:06:30Z,2023-10-28T10:10:00Z,fluxbot,6.8893031216991754e-09,6.356381055278381e-9,209,3.2963172831096535e-11,3.0413306484585554e-11,1.0659143842908205e-7,9.834605734670911e-8,2.422037274854736,2.234680573217049
2023-10-28T10:36:30Z,2023-10-28T10:40:00Z,fluxbot,7.236954995890809e-9,6.836208109698181e-9,209,3.462657892770722e-11,3.270912971147455e-11,1.1197031531808632e-7,1.0576995132035406e-7,2.544259476881691,2.4033709314084404
2023-10-28T11:06:30Z,2023-10-28T11:10:00Z,fluxbot,8.645306502397711e-9,1.0233567485132569e-8,209,4.1365102882285697e-11,4.896443772790703e-11,1.337603585547541e-7,1.5833396487747038e-7,3.0393864562874433,3.5977632956320384
2023-10-28T11:36:30Z,2023-10-28T11:40:00Z,fluxbot,7.986620785544574e-9,8.013307530326803e-9,209,3.8213496581552986e-11,3.834118435563064e-11,1.235691597075258e-7,1.2398205756716098e-7,2.8078156674208863,2.8171977906146686
2023-10-28T12:06:30Z,2023-10-28T12:10:00Z,fluxbot,7.0953830060633204e-9,8.319546619857014e-9,209,3.39492009859489e-11,3.980644315721059e-11,1.0977991060364582e-7,1.287201950071328e-7,2.49448773213765,2.924860710471331
2023-10-28T12:36:30Z,2023-10-28T12:40:00Z,fluxbot,5.773725699442508e-9,3.808168513739999e-9,209,2.762548181551439e-11,1.8220901979617223e-11,8.933120179603092e-8,5.892006092479359e-8,2.029839391852369,1.3388184445180213
2023-10-28T13:06:30Z,2023-10-28T13:10:00Z,fluxbot,7.2900144976213775e-9,9.591601484656891e-9,209,3.488045214172908e-11,4.5892830070128664e-11,1.1279125301118593e-7,1.4840145382308813e-7,2.562913336162738,3.372070572453092
2023-10-28T13:36:30Z,2023-10-28T13:40:00Z,fluxbot,8.023935383892984e-9,8.874444601115476e-9,209,3.83920353296315e-11,4.246145742160515e-11,1.241464919343272e-7,1.3730558789214572e-7,2.8209341710633558,3.1199433727679726
2023-10-28T14:06:30Z,2023-10-28T14:10:00Z,fluxbot,6.396222560588799e-9,5.460980761122829e-9,209,3.0603935696597124e-11,2.6129094550826935e-11,9.896248592957133e-8,8.449240573088014e-8,2.248687448693934,1.9198892438110418
2023-10-28T14:36:30Z,2023-10-28T14:40:00Z,fluxbot,5.6789261917347646e-9,5.045088238776762e-9,209,2.7171895654233322e-11,2.413917817596537e-11,8.786446187902681e-8,7.805770814163646e-8,1.9965112108665686,1.7736760240322766
2023-10-28T15:06:30Z,2023-10-28T15:10:00Z,fluxbot,5.754536251825305e-9,3.6389588102306236e-9,209,2.7533666276676102e-11,1.7411286173352267e-11,8.903430227106525e-8,5.6302044940504255e-8,2.023093055308351,1.2793302492786534
2023-10-28T15:36:30Z,2023-10-28T15:40:00Z,fluxbot,5.159058858342286e-9,2.206610029800673e-9,209,2.4684492145178402e-11,1.055794272631901e-11,7.982106389236247e-8,3.4140715392195187e-8,1.8137440953523705,0.7757666702764249
2023-10-28T16:06:30Z,2023-10-28T16:10:00Z,fluxbot,4.962140611624033e-9,1.2223438978516469e-9,209,2.3742299577148483e-11,5.848535396419363e-12,7.677434076233788e-8,1.8912129721312505e-8,1.7445145484409526,0.4297332300509556
2023-10-28T16:36:30Z,2023-10-28T16:40:00Z,fluxbot,4.9751368787529665e-9,2.1984015051137214e-9,209,2.380448267345917e-11,1.05186674885824e-11,7.697541927245868e-8,3.401371293079862e-8,1.749083580005423,0.7728808409824949
2023-10-28T17:06:30Z,2023-10-28T17:10:00Z,fluxbot,5.279003303920105e-9,3.1419607590435255e-9,209,2.5258389013971794e-11,1.50333050671939e-11,8.167684680100668e-8,4.861248095461631e-8,1.855912354314042,1.104603171047202
2023-10-28T17:36:30Z,2023-10-28T17:40:00Z,fluxbot,5.491582832627738e-9,3.7109939810011207e-9,209,2.6275515945587263e-11,1.775595206220632e-11,8.496588160543467e-8,5.741657457206126e-8,1.9306478585160916,1.3046552880561082
2023-10-28T18:06:30Z,2023-10-28T18:10:00Z,fluxbot,5.88733089164408e-9,4.042356380340413e-9,209,2.8169047328440574e-11,1.934141808775317e-11,9.108890364712777e-8,6.254342037387228e-8,2.069778991731868,1.4211506822211886
2023-10-28T18:36:30Z,2023-10-28T18:40:00Z,fluxbot,6.9232756707943184e-9,7.221919178385482e-9,209,3.3125720912891475e-11,3.455463721715542e-11,1.0711706240166476e-7,1.117376808429386e-7,2.433980831231447,2.5389734109599993
2023-10-28T19:06:30Z,2023-10-28T19:10:00Z,fluxbot,6.554757313168033e-9,4.873091113302584e-9,209,3.1362475182622166e-11,2.33162254225004e-11,1.0141533885531855e-7,7.5396565107849e-8,2.3044227057038,1.7132078690233594
2023-10-28T19:36:30Z,2023-10-28T19:40:00Z,fluxbot,6.515668061946953e-9,5.0783893020731115e-9,209,3.117544527247346e-11,2.429851340704838e-11,1.0081054916307127e-7,7.857294287224306e-8,2.290680296372816,1.7853835095603867
2023-10-28T20:06:30Z,2023-10-28T20:10:00Z,fluxbot,5.945911755184679e-9,6.341065281369442e-9,209,2.8449338541553488e-11,3.034002526971025e-11,9.199526796277862e-8,9.810909138037408e-8,2.090373968115127,2.229296084445774
2023-10-28T20:36:30Z,2023-10-28T20:40:00Z,fluxbot,6.346979641962723e-9,5.474873376673377e-9,209,3.036832364575466e-11,2.61955663955664e-11,9.820059848811629e-8,8.47073525620641e-8,2.231375366132298,1.9247734000332681
2023-10-28T21:06:30Z,2023-10-28T21:10:00Z,fluxbot,6.189985819593857e-9,5.2654090802330966e-9,209,2.961715703154956e-11,2.519334488149807e-11,9.577158686601628e-8,8.146651669482208e-8,2.1761818461227533,1.8511331022023239
2023-10-28T21:36:30Z,2023-10-28T21:40:00Z,fluxbot,6.9630780657009444e-9,5.990807270517572e-9,209,3.3316162993784425e-11,2.8664149619701302e-11,1.0773288586756174e-7,9.268989229180187e-8,2.4479739568624996,2.106157656202183
2023-10-28T22:06:30Z,2023-10-28T22:10:00Z,fluxbot,6.700030198801321e-9,6.986909023493018e-9,209,3.205756075981494e-11,3.3430186715277595e-11,1.0366300390515838e-7,1.08101598932632e-7,2.3554955555717783,2.4563520855423207
2023-10-28T22:36:30Z,2023-10-28T22:40:00Z,fluxbot,6.704690941419753e-9,9.024591774196659e-9,209,3.2079860963730875e-11,4.317986494830937e-11,1.0373511501002206e-7,1.3962866801680662e-7,2.3571341091599916,3.1727298510942443
2023-10-28T23:06:30Z,2023-10-28T23:10:00Z,fluxbot,6.078765942824698e-9,8.641948360833834e-9,209,2.9085004511122957e-11,4.134903521930064e-11,9.405079066394613e-8,1.3370840131997738e-7,2.1370808394634313,3.0382058515298547
2023-10-28T23:36:30Z,2023-10-28T23:40:00Z,fluxbot,6.393100710813594e-9,9.555461077807416e-9,209,3.058899861633298e-11,4.571990946319338e-11,9.89141846061689e-8,1.4784228871110978e-7,2.2475899158392347,3.359364873346583
2023-10-29T00:06:30Z,2023-10-29T00:10:00Z,fluxbot,6.4224536981147415e-9,8.034061813605593e-9,209,3.072944353164948e-11,3.844048714643825e-11,9.936833462444365e-8,1.2430316826140276e-7,2.257909396360827,2.824494268476965
2023-10-29T00:36:30Z,2023-10-29T00:40:00Z,fluxbot,5.917258745044696e-9,6.309733043590275e-9,209,2.8312242799256916e-11,3.01901102564128e-11,9.155194800541979e-8,9.762431835833005e-8,2.0803005750055625,2.218280768895682
2023-10-29T01:06:30Z,2023-10-29T01:10:00Z,fluxbot,5.763136510221924e-9,7.626614658351632e-9,209,2.757481583838241e-11,3.6490979226562835e-11,8.916736564440846e-8,1.1799913756407941e-7,2.0261166044311043,2.681250143472458
2023-10-29T01:36:30Z,2023-10-29T01:40:00Z,fluxbot,5.898720778328744e-9,7.269005251729728e-9,209,2.8223544393917435e-11,3.477992943411353e-11,9.126512820624735e-8,1.1246619753019716e-7,2.073783276290017,2.55552722239081
2023-10-29T02:06:30Z,2023-10-29T02:10:00Z,fluxbot,6.252915255621766e-9,6.728354053830488e-9,209,2.99182548115874e-11,3.219308159727506e-11,9.674523238389433e-8,1.0410123116792847e-7,2.198305628028229,2.3654532292923824
2023-10-29T02:36:30Z,2023-10-29T02:40:00Z,fluxbot,5.85174499569125e-9,7.506427537708337e-9,209,2.7998779883690193e-11,3.591592123305424e-11,9.053831793905339e-8,1.16139599981872e-7,2.0572682392022856,2.638996568471721
2023-10-29T03:06:30Z,2023-10-29T03:10:00Z,fluxbot,5.950011463696814e-9,7.336903178358405e-9,209,2.846895437175509e-11,3.51047998964517e-11,9.205869873650552e-8,1.1351671563599913e-7,2.091815281794758,2.579397751278128
2023-10-29T03:36:30Z,2023-10-29T03:40:00Z,fluxbot,5.679660777741174e-9,5.5282366619166585e-9,209,2.717541041981423e-11,2.645089311921846e-11,8.78758274087023e-8,8.553299039986908e-8,1.9967694655343748,1.9435340589395138
2023-10-29T04:06:30Z,2023-10-29T04:10:00Z,fluxbot,5.60199550715309e-9,7.0852199570278324e-09,209,2.6803806254321006e-11,3.390057395707097e-11,8.667418875792306e-8,1.0962266770165971e-7,1.969465081186191,2.490914760654859
2023-10-29T04:36:30Z,2023-10-29T04:40:00Z,fluxbot,5.5892556611110085e-9,5.543229164462184e-9,209,2.674285005316272e-11,2.6522627581158775e-11,8.647707760008862e-8,8.57649547050752e-8,1.9649861982796393,1.9488048968409915
2023-10-29T05:06:30Z,2023-10-29T05:10:00Z,fluxbot,6.114127959686829e-9,7.233597052678855e-9,209,2.9254200764051814e-11,3.461051221377443e-11,9.459791251016246e-8,1.1191836115221458e-7,2.149512883959246,2.543078941857679
2023-10-29T05:36:30Z,2023-10-29T05:40:00Z,fluxbot,5.8232288170916694e-9,6.013179838694738e-9,209,2.7862338837759183e-11,2.877119540045329e-11,9.009711504207877e-8,9.30360411230016e-8,2.0472429512617594,2.1140230662592105
2023-10-29T06:06:30Z,2023-10-29T06:10:00Z,fluxbot,5.772189693556306e-9,6.936380977466352e-9,209,2.7618132505054095e-11,3.3188425729504075e-11,8.930743668162768e-8,1.0731982797382059e-7,2.02929938607166,2.4385881972737526
2023-10-29T06:36:30Z,2023-10-29T06:40:00Z,fluxbot,6.0540199052239e-9,6.266803677937697e-9,209,2.8966602417339235e-11,2.998470659300334e-11,9.366791946540919e-8,9.696011433726678e-8,2.128381000827312,2.2031883100562792
2023-10-29T07:06:30Z,2023-10-29T07:10:00Z,fluxbot,5.657871458734296e-9,5.586327041270045e-9,209,2.7071155304948784e-11,2.6728837518038494e-11,8.753870262056255e-8,8.643176593417035e-8,1.9891091054230399,1.9639565982905844
2023-10-29T07:36:30Z,2023-10-29T07:40:00Z,fluxbot,5.7068485230999954e-9,6.331562731464777e-9,209,2.7305495325837298e-11,3.029455852375491e-11,8.829647675947808e-8,9.796206773441313e-8,2.006327722953898,2.225955321284581
